Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-02-16T04:03:26.2136940+05:30,000000000000000000000587,,1,-55.5,905.75,SpeedwayR-12-A2-33,5.964117303299373,,
2025-02-16T04:03:26.2159510+05:30,000000000000000000000588,,1,-44.5,905.75,SpeedwayR-12-A2-33,1.7548740213411735,,
2025-02-16T04:03:26.2172490+05:30,000000000000000000000587,,1,-55.5,905.75,SpeedwayR-12-A2-33,5.982525072754001,,
2025-02-16T04:03:26.2536490+05:30,000000000000000000000588,,1,-44,905.75,SpeedwayR-12-A2-33,1.761009944492716,,
2025-02-16T04:03:26.2541930+05:30,000000000000000000000587,,1,-56,905.75,SpeedwayR-12-A2-33,6.013204688511713,,
2025-02-16T04:03:26.2560860+05:30,000000000000000000000588,,1,-44.5,905.75,SpeedwayR-12-A2-33,1.7732817907958012,,
2025-02-16T04:03:26.2584120+05:30,000000000000000000000587,,1,-55.5,905.75,SpeedwayR-12-A2-33,6.013204688511713,,
2025-02-16T04:03:26.2926190+05:30,000000000000000000000588,,1,-44.5,905.75,SpeedwayR-12-A2-33,1.761009944492716,,
2025-02-16T04:03:26.2933980+05:30,000000000000000000000587,,1,-55.5,905.75,SpeedwayR-12-A2-33,5.994796919057086,,
2025-02-16T04:03:26.2965790+05:30,000000000000000000000588,,1,-44,905.75,SpeedwayR-12-A2-33,1.7671458676442586,,
2025-02-16T04:03:26.2989100+05:30,000000000000000000000587,,1,-55.5,905.75,SpeedwayR-12-A2-33,5.964117303299373,,
2025-02-16T04:03:26.3333130+05:30,000000000000000000000588,,1,-44.5,906.25,SpeedwayR-12-A2-33,1.6689710972195777,,
2025-02-16T04:03:26.3340160+05:30,000000000000000000000587,,1,-55.5,906.25,SpeedwayR-12-A2-33,5.872078456026235,,
2025-02-16T04:03:26.3379400+05:30,000000000000000000000587,,1,-55.5,906.25,SpeedwayR-12-A2-33,5.884350302329319,,
2025-02-16T04:03:26.3384870+05:30,000000000000000000000588,,1,-44.5,906.25,SpeedwayR-12-A2-33,1.6812429435226628,,
2025-02-16T04:03:26.3745900+05:30,000000000000000000000588,,1,-44.5,906.25,SpeedwayR-12-A2-33,1.6751070203711202,,
2025-02-16T04:03:26.3752490+05:30,000000000000000000000587,,1,-55.5,906.25,SpeedwayR-12-A2-33,5.8659425328746915,,
2025-02-16T04:03:26.3783520+05:30,000000000000000000000588,,1,-44.5,906.25,SpeedwayR-12-A2-33,1.662835174068035,,
2025-02-16T04:03:26.3795700+05:30,000000000000000000000587,,1,-55.5,906.25,SpeedwayR-12-A2-33,5.878214379177777,,
2025-02-16T04:03:26.4136360+05:30,000000000000000000000587,,1,-55.5,906.25,SpeedwayR-12-A2-33,5.9088939949354895,,
2025-02-16T04:03:26.4153620+05:30,000000000000000000000588,,1,-44,906.25,SpeedwayR-12-A2-33,1.6689710972195777,,
2025-02-16T04:03:26.4179860+05:30,000000000000000000000587,,1,-55.5,906.25,SpeedwayR-12-A2-33,5.9088939949354895,,
2025-02-16T04:03:26.4214480+05:30,000000000000000000000588,,1,-44,906.25,SpeedwayR-12-A2-33,1.6996507129772904,,
2025-02-16T04:03:26.4551290+05:30,000000000000000000000588,,1,-44.5,906.25,SpeedwayR-12-A2-33,1.6812429435226628,,
2025-02-16T04:03:26.4569480+05:30,000000000000000000000587,,1,-55.5,906.25,SpeedwayR-12-A2-33,5.859806609723149,,
2025-02-16T04:03:26.4591220+05:30,000000000000000000000587,,1,-55.5,906.25,SpeedwayR-12-A2-33,5.902758071783947,,
2025-02-16T04:03:26.4606630+05:30,000000000000000000000588,,1,-44,906.25,SpeedwayR-12-A2-33,1.6873788666742053,,
2025-02-16T04:03:26.4965390+05:30,000000000000000000000588,,1,-44,906.25,SpeedwayR-12-A2-33,1.6751070203711202,,
2025-02-16T04:03:26.4971300+05:30,000000000000000000000587,,1,-55.5,906.25,SpeedwayR-12-A2-33,5.853670686571607,,
2025-02-16T04:03:26.4992970+05:30,000000000000000000000587,,1,-55.5,906.25,SpeedwayR-12-A2-33,5.878214379177777,,
2025-02-16T04:03:26.5017460+05:30,000000000000000000000588,,1,-44,906.25,SpeedwayR-12-A2-33,1.6935147898257479,,
2025-02-16T04:03:26.5354870+05:30,000000000000000000000588,,1,-38.5,923.75,SpeedwayR-12-A2-33,4.381049130201391,,
2025-02-16T04:03:26.5360410+05:30,000000000000000000000587,,1,-49,923.75,SpeedwayR-12-A2-33,1.4787574795217582,,
2025-02-16T04:03:26.5416540+05:30,000000000000000000000587,,1,-49,923.75,SpeedwayR-12-A2-33,1.4603497100671303,,
2025-02-16T04:03:26.5422000+05:30,000000000000000000000588,,1,-38.5,923.75,SpeedwayR-12-A2-33,4.368777283898306,,
2025-02-16T04:03:26.5765870+05:30,000000000000000000000587,,1,-49,923.75,SpeedwayR-12-A2-33,1.4726215563702154,,
2025-02-16T04:03:26.5773010+05:30,000000000000000000000588,,1,-38.5,923.75,SpeedwayR-12-A2-33,4.368777283898306,,
2025-02-16T04:03:26.5808370+05:30,000000000000000000000588,,1,-38.5,923.75,SpeedwayR-12-A2-33,4.368777283898306,,
2025-02-16T04:03:26.5816520+05:30,000000000000000000000587,,1,-49,923.75,SpeedwayR-12-A2-33,1.4910293258248433,,
2025-02-16T04:03:26.6155480+05:30,000000000000000000000588,,1,-38.5,923.75,SpeedwayR-12-A2-33,4.374913207049849,,
2025-02-16T04:03:26.6177710+05:30,000000000000000000000587,,1,-49,923.75,SpeedwayR-12-A2-33,1.4603497100671303,,
2025-02-16T04:03:26.6197870+05:30,000000000000000000000588,,1,-39,923.75,SpeedwayR-12-A2-33,4.374913207049849,,
2025-02-16T04:03:26.6218360+05:30,000000000000000000000587,,1,-49,923.75,SpeedwayR-12-A2-33,1.4848934026733007,,
2025-02-16T04:03:26.6560180+05:30,000000000000000000000587,,1,-49,923.75,SpeedwayR-12-A2-33,1.4726215563702154,,
2025-02-16T04:03:26.6573200+05:30,000000000000000000000588,,1,-38.5,923.75,SpeedwayR-12-A2-33,4.374913207049849,,
2025-02-16T04:03:26.6602340+05:30,000000000000000000000587,,1,-49,923.75,SpeedwayR-12-A2-33,1.4664856332186729,,
2025-02-16T04:03:26.6615170+05:30,000000000000000000000588,,1,-39,923.75,SpeedwayR-12-A2-33,4.381049130201391,,
2025-02-16T04:03:26.6952010+05:30,000000000000000000000587,,1,-49,923.75,SpeedwayR-12-A2-33,1.4726215563702154,,
2025-02-16T04:03:26.6963800+05:30,000000000000000000000588,,1,-39,923.75,SpeedwayR-12-A2-33,4.387185053352934,,
2025-02-16T04:03:26.7006510+05:30,000000000000000000000588,,1,-39,923.75,SpeedwayR-12-A2-33,4.381049130201391,,
2025-02-16T04:03:26.7017490+05:30,000000000000000000000587,,1,-49,923.75,SpeedwayR-12-A2-33,1.4664856332186729,,
2025-02-16T04:03:26.7416600+05:30,000000000000000000000588,,1,-41,916.75,SpeedwayR-12-A2-33,5.822991070813893,,
2025-02-16T04:03:26.7421970+05:30,000000000000000000000587,,1,-51,916.75,SpeedwayR-12-A2-33,3.3870295796514958,,
2025-02-16T04:03:26.7478790+05:30,000000000000000000000588,,1,-41,916.75,SpeedwayR-12-A2-33,5.822991070813893,,
2025-02-16T04:03:26.7485940+05:30,000000000000000000000587,,1,-51,916.75,SpeedwayR-12-A2-33,3.393165502803038,,
2025-02-16T04:03:26.7830440+05:30,000000000000000000000587,,1,-51,916.75,SpeedwayR-12-A2-33,3.399301425954581,,
2025-02-16T04:03:26.7839840+05:30,000000000000000000000588,,1,-41,916.75,SpeedwayR-12-A2-33,5.816855147662351,,
2025-02-16T04:03:26.7866250+05:30,000000000000000000000587,,1,-51,916.75,SpeedwayR-12-A2-33,3.4054373491061236,,
2025-02-16T04:03:26.7888460+05:30,000000000000000000000588,,1,-41,916.75,SpeedwayR-12-A2-33,5.829126993965437,,
2025-02-16T04:03:26.8224130+05:30,000000000000000000000588,,1,-41,916.75,SpeedwayR-12-A2-33,5.810719224510809,,
2025-02-16T04:03:26.8243840+05:30,000000000000000000000587,,1,-51.5,916.75,SpeedwayR-12-A2-33,3.3870295796514958,,
2025-02-16T04:03:26.8263940+05:30,000000000000000000000588,,1,-41,916.75,SpeedwayR-12-A2-33,5.822991070813893,,
2025-02-16T04:03:26.8275800+05:30,000000000000000000000587,,1,-51,916.75,SpeedwayR-12-A2-33,3.380893656499953,,
2025-02-16T04:03:26.8621920+05:30,000000000000000000000587,,1,-51.5,916.75,SpeedwayR-12-A2-33,3.393165502803038,,
2025-02-16T04:03:26.8628530+05:30,000000000000000000000588,,1,-41,916.75,SpeedwayR-12-A2-33,5.810719224510809,,
2025-02-16T04:03:26.8674970+05:30,000000000000000000000587,,1,-51.5,916.75,SpeedwayR-12-A2-33,3.393165502803038,,
2025-02-16T04:03:26.8684500+05:30,000000000000000000000588,,1,-41,916.75,SpeedwayR-12-A2-33,5.829126993965437,,
2025-02-16T04:03:26.9034590+05:30,000000000000000000000587,,1,-51,916.75,SpeedwayR-12-A2-33,3.393165502803038,,
2025-02-16T04:03:26.9041190+05:30,000000000000000000000588,,1,-41,916.75,SpeedwayR-12-A2-33,5.822991070813893,,
2025-02-16T04:03:26.9092610+05:30,000000000000000000000587,,1,-51,916.75,SpeedwayR-12-A2-33,3.3870295796514958,,
2025-02-16T04:03:26.9103730+05:30,000000000000000000000588,,1,-41,916.75,SpeedwayR-12-A2-33,5.835262917116979,,
2025-02-16T04:03:26.9520250+05:30,000000000000000000000588,,1,-41,915.75,SpeedwayR-12-A2-33,6.025476534814799,,
2025-02-16T04:03:26.9528580+05:30,000000000000000000000587,,1,-51.5,915.75,SpeedwayR-12-A2-33,3.6324665057131984,,
2025-02-16T04:03:26.9564230+05:30,000000000000000000000587,,1,-51.5,915.75,SpeedwayR-12-A2-33,3.6570101983193686,,
2025-02-16T04:03:26.9569640+05:30,000000000000000000000588,,1,-41.5,915.75,SpeedwayR-12-A2-33,6.037748381117884,,
2025-02-16T04:03:26.9910240+05:30,000000000000000000000587,,1,-51.5,915.75,SpeedwayR-12-A2-33,3.6570101983193686,,
2025-02-16T04:03:26.9929510+05:30,000000000000000000000588,,1,-41,915.75,SpeedwayR-12-A2-33,6.037748381117884,,
2025-02-16T04:03:26.9962570+05:30,000000000000000000000587,,1,-51.5,915.75,SpeedwayR-12-A2-33,3.6570101983193686,,
2025-02-16T04:03:26.9974380+05:30,000000000000000000000588,,1,-41,915.75,SpeedwayR-12-A2-33,6.037748381117884,,
2025-02-16T04:03:27.0324070+05:30,000000000000000000000588,,1,-41,915.75,SpeedwayR-12-A2-33,6.031612457966341,,
2025-02-16T04:03:27.0335020+05:30,000000000000000000000587,,1,-51.5,915.75,SpeedwayR-12-A2-33,3.6324665057131984,,
2025-02-16T04:03:27.0354730+05:30,000000000000000000000588,,1,-41,915.75,SpeedwayR-12-A2-33,6.031612457966341,,
2025-02-16T04:03:27.0360170+05:30,000000000000000000000587,,1,-51.5,915.75,SpeedwayR-12-A2-33,3.6447383520162835,,
2025-02-16T04:03:27.0731760+05:30,000000000000000000000588,,1,-41,915.75,SpeedwayR-12-A2-33,6.037748381117884,,
2025-02-16T04:03:27.0737320+05:30,000000000000000000000587,,1,-51.5,915.75,SpeedwayR-12-A2-33,3.6447383520162835,,
2025-02-16T04:03:27.0770230+05:30,000000000000000000000588,,1,-41,915.75,SpeedwayR-12-A2-33,6.043884304269426,,
2025-02-16T04:03:27.0776820+05:30,000000000000000000000587,,1,-51.5,915.75,SpeedwayR-12-A2-33,3.6570101983193686,,
2025-02-16T04:03:27.1116620+05:30,000000000000000000000588,,1,-41,915.75,SpeedwayR-12-A2-33,6.037748381117884,,
2025-02-16T04:03:27.1142730+05:30,000000000000000000000587,,1,-51.5,915.75,SpeedwayR-12-A2-33,3.6570101983193686,,
2025-02-16T04:03:27.1160190+05:30,000000000000000000000587,,1,-51.5,915.75,SpeedwayR-12-A2-33,3.6570101983193686,,
2025-02-16T04:03:27.1179590+05:30,000000000000000000000588,,1,-41,915.75,SpeedwayR-12-A2-33,6.068427996875596,,
2025-02-16T04:03:27.1600690+05:30,000000000000000000000587,,1,-51.5,917.75,SpeedwayR-12-A2-33,3.098641191528995,,
2025-02-16T04:03:27.1607390+05:30,000000000000000000000588,,1,-40.5,917.75,SpeedwayR-12-A2-33,5.6573211457222445,,
2025-02-16T04:03:27.1627680+05:30,000000000000000000000587,,1,-51.5,917.75,SpeedwayR-12-A2-33,3.104777114680538,,
2025-02-16T04:03:27.1644690+05:30,000000000000000000000588,,1,-40.5,917.75,SpeedwayR-12-A2-33,5.651185222570702,,
2025-02-16T04:03:27.1995350+05:30,000000000000000000000587,,1,-51.5,917.75,SpeedwayR-12-A2-33,3.0802334220743677,,
2025-02-16T04:03:27.2008710+05:30,000000000000000000000588,,1,-40.5,917.75,SpeedwayR-12-A2-33,5.6573211457222445,,
2025-02-16T04:03:27.2038710+05:30,000000000000000000000588,,1,-40.5,917.75,SpeedwayR-12-A2-33,5.64504929941916,,
2025-02-16T04:03:27.2045380+05:30,000000000000000000000587,,1,-51.5,917.75,SpeedwayR-12-A2-33,3.0925052683774528,,
2025-02-16T04:03:27.2386890+05:30,000000000000000000000587,,1,-51.5,917.75,SpeedwayR-12-A2-33,3.08636934522591,,
2025-02-16T04:03:27.2393560+05:30,000000000000000000000588,,1,-40.5,917.75,SpeedwayR-12-A2-33,5.663457068873787,,
2025-02-16T04:03:27.2449630+05:30,000000000000000000000587,,1,-51.5,917.75,SpeedwayR-12-A2-33,3.0802334220743677,,
2025-02-16T04:03:27.2461840+05:30,000000000000000000000588,,1,-40.5,917.75,SpeedwayR-12-A2-33,5.6573211457222445,,
2025-02-16T04:03:27.2789310+05:30,000000000000000000000588,,1,-40.5,917.75,SpeedwayR-12-A2-33,5.663457068873787,,
2025-02-16T04:03:27.2807440+05:30,000000000000000000000587,,1,-51.5,917.75,SpeedwayR-12-A2-33,3.104777114680538,,
2025-02-16T04:03:27.2835910+05:30,000000000000000000000588,,1,-40.5,917.75,SpeedwayR-12-A2-33,5.66959299202533,,
2025-02-16T04:03:27.2847830+05:30,000000000000000000000587,,1,-51.5,917.75,SpeedwayR-12-A2-33,3.074097498922825,,
2025-02-16T04:03:27.3196420+05:30,000000000000000000000587,,1,-51.5,917.75,SpeedwayR-12-A2-33,3.1231848841351653,,
2025-02-16T04:03:27.3212230+05:30,000000000000000000000588,,1,-40.5,917.75,SpeedwayR-12-A2-33,5.6573211457222445,,
2025-02-16T04:03:27.3234650+05:30,000000000000000000000587,,1,-51.5,917.75,SpeedwayR-12-A2-33,3.11091303783208,,
2025-02-16T04:03:27.3258090+05:30,000000000000000000000588,,1,-40.5,917.75,SpeedwayR-12-A2-33,5.675728915176872,,
2025-02-16T04:03:27.3592800+05:30,000000000000000000000588,,1,-41.5,914.25,SpeedwayR-12-A2-33,0.12885438618239387,,
2025-02-16T04:03:27.3612070+05:30,000000000000000000000587,,1,-52,914.25,SpeedwayR-12-A2-33,4.080388895775806,,
2025-02-16T04:03:27.3639740+05:30,000000000000000000000587,,1,-52,914.25,SpeedwayR-12-A2-33,4.074252972624263,,
2025-02-16T04:03:27.3654450+05:30,000000000000000000000588,,1,-41.5,914.25,SpeedwayR-12-A2-33,0.1227184630308513,,
2025-02-16T04:03:27.4002640+05:30,000000000000000000000587,,1,-52,914.25,SpeedwayR-12-A2-33,4.074252972624263,,
2025-02-16T04:03:27.4009340+05:30,000000000000000000000588,,1,-41.5,914.25,SpeedwayR-12-A2-33,0.12885438618239387,,
2025-02-16T04:03:27.4050900+05:30,000000000000000000000587,,1,-52.5,914.25,SpeedwayR-12-A2-33,4.061981126321178,,
2025-02-16T04:03:27.4058700+05:30,000000000000000000000588,,1,-41.5,914.25,SpeedwayR-12-A2-33,0.11658253987930872,,
2025-02-16T04:03:27.4410460+05:30,000000000000000000000587,,1,-52,914.25,SpeedwayR-12-A2-33,4.0558452031696355,,
2025-02-16T04:03:27.4417450+05:30,000000000000000000000588,,1,-41.5,914.25,SpeedwayR-12-A2-33,0.1349903093339364,,
2025-02-16T04:03:27.4447380+05:30,000000000000000000000588,,1,-41.5,914.25,SpeedwayR-12-A2-33,0.1349903093339364,,
2025-02-16T04:03:27.4460800+05:30,000000000000000000000587,,1,-52.5,914.25,SpeedwayR-12-A2-33,4.074252972624263,,
2025-02-16T04:03:27.4808910+05:30,000000000000000000000588,,1,-41.5,914.25,SpeedwayR-12-A2-33,0.1349903093339364,,
2025-02-16T04:03:27.4819570+05:30,000000000000000000000587,,1,-52,914.25,SpeedwayR-12-A2-33,4.086524818927348,,
2025-02-16T04:03:27.4844830+05:30,000000000000000000000587,,1,-52,914.25,SpeedwayR-12-A2-33,4.074252972624263,,
2025-02-16T04:03:27.4856620+05:30,000000000000000000000588,,1,-41.5,914.25,SpeedwayR-12-A2-33,0.14726215563702155,,
2025-02-16T04:03:27.5205720+05:30,000000000000000000000587,,1,-52,914.25,SpeedwayR-12-A2-33,4.074252972624263,,
2025-02-16T04:03:27.5211270+05:30,000000000000000000000588,,1,-41.5,914.25,SpeedwayR-12-A2-33,0.14112623248547898,,
2025-02-16T04:03:27.5250340+05:30,000000000000000000000588,,1,-41.5,914.25,SpeedwayR-12-A2-33,0.12885438618239387,,
2025-02-16T04:03:27.5266130+05:30,000000000000000000000587,,1,-52.5,914.25,SpeedwayR-12-A2-33,4.074252972624263,,
2025-02-16T04:03:27.5613740+05:30,000000000000000000000587,,1,-48.5,926.75,SpeedwayR-12-A2-33,0.607456392002714,,
2025-02-16T04:03:27.5623270+05:30,000000000000000000000588,,1,-38,926.75,SpeedwayR-12-A2-33,3.847223816017188,,
2025-02-16T04:03:27.5661180+05:30,000000000000000000000587,,1,-48.5,926.75,SpeedwayR-12-A2-33,0.6013204688511713,,
2025-02-16T04:03:27.5670540+05:30,000000000000000000000588,,1,-38,926.75,SpeedwayR-12-A2-33,3.822680123411018,,
2025-02-16T04:03:27.6005440+05:30,000000000000000000000588,,1,-38,926.75,SpeedwayR-12-A2-33,3.8533597391687304,,
2025-02-16T04:03:27.6024930+05:30,000000000000000000000587,,1,-48.5,926.75,SpeedwayR-12-A2-33,0.6013204688511713,,
2025-02-16T04:03:27.6061880+05:30,000000000000000000000588,,1,-38,926.75,SpeedwayR-12-A2-33,3.834951969714103,,
2025-02-16T04:03:27.6071270+05:30,000000000000000000000587,,1,-48.5,926.75,SpeedwayR-12-A2-33,0.619728238305799,,
2025-02-16T04:03:27.6415560+05:30,000000000000000000000587,,1,-48.5,926.75,SpeedwayR-12-A2-33,0.607456392002714,,
2025-02-16T04:03:27.6431880+05:30,000000000000000000000588,,1,-38,926.75,SpeedwayR-12-A2-33,3.834951969714103,,
2025-02-16T04:03:27.6450500+05:30,000000000000000000000588,,1,-38,926.75,SpeedwayR-12-A2-33,3.859495662320273,,
2025-02-16T04:03:27.6455960+05:30,000000000000000000000587,,1,-48.5,926.75,SpeedwayR-12-A2-33,0.5951845456996288,,
2025-02-16T04:03:27.6805990+05:30,000000000000000000000588,,1,-38,926.75,SpeedwayR-12-A2-33,3.847223816017188,,
2025-02-16T04:03:27.6824130+05:30,000000000000000000000587,,1,-48.5,926.75,SpeedwayR-12-A2-33,0.5951845456996288,,
2025-02-16T04:03:27.6851790+05:30,000000000000000000000587,,1,-48.5,926.75,SpeedwayR-12-A2-33,0.5951845456996288,,
2025-02-16T04:03:27.6864780+05:30,000000000000000000000588,,1,-38,926.75,SpeedwayR-12-A2-33,3.847223816017188,,
2025-02-16T04:03:27.7217580+05:30,000000000000000000000588,,1,-38,926.75,SpeedwayR-12-A2-33,3.8410878928656453,,
2025-02-16T04:03:27.7228600+05:30,000000000000000000000587,,1,-48.5,926.75,SpeedwayR-12-A2-33,0.5829126993965437,,
2025-02-16T04:03:27.7261030+05:30,000000000000000000000587,,1,-48.5,926.75,SpeedwayR-12-A2-33,0.5951845456996288,,
2025-02-16T04:03:27.7270380+05:30,000000000000000000000588,,1,-38,926.75,SpeedwayR-12-A2-33,3.865631585471816,,
2025-02-16T04:03:27.7604850+05:30,000000000000000000000587,,1,-52.5,913.75,SpeedwayR-12-A2-33,4.190835512503572,,
2025-02-16T04:03:27.7621330+05:30,000000000000000000000588,,1,-41.5,913.75,SpeedwayR-12-A2-33,0.25770877236478773,,
2025-02-16T04:03:27.7667360+05:30,000000000000000000000588,,1,-41.5,913.75,SpeedwayR-12-A2-33,0.25770877236478773,,
2025-02-16T04:03:27.7678040+05:30,000000000000000000000587,,1,-52,913.75,SpeedwayR-12-A2-33,4.190835512503572,,
2025-02-16T04:03:27.8014400+05:30,000000000000000000000588,,1,-41.5,913.75,SpeedwayR-12-A2-33,0.25770877236478773,,
2025-02-16T04:03:27.8023790+05:30,000000000000000000000587,,1,-52.5,913.75,SpeedwayR-12-A2-33,4.184699589352029,,
2025-02-16T04:03:27.8066990+05:30,000000000000000000000588,,1,-41.5,913.75,SpeedwayR-12-A2-33,0.2638446955163303,,
2025-02-16T04:03:27.8073580+05:30,000000000000000000000587,,1,-52.5,913.75,SpeedwayR-12-A2-33,4.184699589352029,,
2025-02-16T04:03:27.8414360+05:30,000000000000000000000587,,1,-52.5,913.75,SpeedwayR-12-A2-33,4.184699589352029,,
2025-02-16T04:03:27.8431370+05:30,000000000000000000000588,,1,-41.5,913.75,SpeedwayR-12-A2-33,0.2699806186678728,,
2025-02-16T04:03:27.8467860+05:30,000000000000000000000587,,1,-52,913.75,SpeedwayR-12-A2-33,4.196971435655114,,
2025-02-16T04:03:27.8473740+05:30,000000000000000000000588,,1,-41.5,913.75,SpeedwayR-12-A2-33,0.2638446955163303,,
2025-02-16T04:03:27.8814080+05:30,000000000000000000000588,,1,-41.5,913.75,SpeedwayR-12-A2-33,0.25770877236478773,,
2025-02-16T04:03:27.8829960+05:30,000000000000000000000587,,1,-52,913.75,SpeedwayR-12-A2-33,4.215379205109742,,
2025-02-16T04:03:27.8866860+05:30,000000000000000000000587,,1,-52.5,913.75,SpeedwayR-12-A2-33,4.227651051412827,,
2025-02-16T04:03:27.8877460+05:30,000000000000000000000588,,1,-41.5,913.75,SpeedwayR-12-A2-33,0.25770877236478773,,
2025-02-16T04:03:27.9216300+05:30,000000000000000000000587,,1,-52.5,913.75,SpeedwayR-12-A2-33,4.172427743048944,,
2025-02-16T04:03:27.9236050+05:30,000000000000000000000588,,1,-41.5,913.75,SpeedwayR-12-A2-33,0.25770877236478773,,
2025-02-16T04:03:27.9253250+05:30,000000000000000000000587,,1,-52,913.75,SpeedwayR-12-A2-33,4.178563666200486,,
2025-02-16T04:03:27.9269050+05:30,000000000000000000000588,,1,-41.5,913.75,SpeedwayR-12-A2-33,0.2638446955163303,,
2025-02-16T04:03:27.9607290+05:30,000000000000000000000588,,1,-39,922.25,SpeedwayR-12-A2-33,4.798291904506286,,
2025-02-16T04:03:27.9631980+05:30,000000000000000000000587,,1,-49,922.25,SpeedwayR-12-A2-33,1.859184714917397,,
2025-02-16T04:03:27.9652240+05:30,000000000000000000000587,,1,-49,922.25,SpeedwayR-12-A2-33,1.8714565612204823,,
2025-02-16T04:03:27.9676770+05:30,000000000000000000000588,,1,-39,922.25,SpeedwayR-12-A2-33,4.792155981354743,,
2025-02-16T04:03:28.0018710+05:30,000000000000000000000587,,1,-49,922.25,SpeedwayR-12-A2-33,1.859184714917397,,
2025-02-16T04:03:28.0030850+05:30,000000000000000000000588,,1,-39,922.25,SpeedwayR-12-A2-33,4.792155981354743,,
2025-02-16T04:03:28.0070090+05:30,000000000000000000000587,,1,-49.5,922.25,SpeedwayR-12-A2-33,1.8714565612204823,,
2025-02-16T04:03:28.0077140+05:30,000000000000000000000588,,1,-39,922.25,SpeedwayR-12-A2-33,4.792155981354743,,
2025-02-16T04:03:28.0421100+05:30,000000000000000000000588,,1,-39,922.25,SpeedwayR-12-A2-33,4.804427827657828,,
2025-02-16T04:03:28.0426590+05:30,000000000000000000000587,,1,-49,922.25,SpeedwayR-12-A2-33,1.8653206380689396,,
2025-02-16T04:03:28.0472500+05:30,000000000000000000000587,,1,-49,922.25,SpeedwayR-12-A2-33,1.859184714917397,,
2025-02-16T04:03:28.0481000+05:30,000000000000000000000588,,1,-39,922.25,SpeedwayR-12-A2-33,4.804427827657828,,
2025-02-16T04:03:28.0821890+05:30,000000000000000000000587,,1,-49.5,922.25,SpeedwayR-12-A2-33,1.8530487917658545,,
2025-02-16T04:03:28.0830790+05:30,000000000000000000000588,,1,-39,922.25,SpeedwayR-12-A2-33,4.816699673960914,,
2025-02-16T04:03:28.0878810+05:30,000000000000000000000587,,1,-49.5,922.25,SpeedwayR-12-A2-33,1.859184714917397,,
2025-02-16T04:03:28.0884700+05:30,000000000000000000000588,,1,-39,922.25,SpeedwayR-12-A2-33,4.816699673960914,,
2025-02-16T04:03:28.1235240+05:30,000000000000000000000587,,1,-49,922.25,SpeedwayR-12-A2-33,1.8714565612204823,,
2025-02-16T04:03:28.1241210+05:30,000000000000000000000588,,1,-39,922.25,SpeedwayR-12-A2-33,4.81056375080937,,
2025-02-16T04:03:28.1262540+05:30,000000000000000000000587,,1,-49,922.25,SpeedwayR-12-A2-33,1.859184714917397,,
2025-02-16T04:03:28.1282950+05:30,000000000000000000000588,,1,-39,922.25,SpeedwayR-12-A2-33,4.81056375080937,,
2025-02-16T04:03:28.1689680+05:30,000000000000000000000588,,1,-43.5,906.75,SpeedwayR-12-A2-33,1.705786636128833,,
2025-02-16T04:03:28.1696390+05:30,000000000000000000000587,,1,-55.5,906.75,SpeedwayR-12-A2-33,5.786175531904639,,
2025-02-16T04:03:28.1740320+05:30,000000000000000000000588,,1,-43.5,906.75,SpeedwayR-12-A2-33,1.718058482431918,,
2025-02-16T04:03:28.1753760+05:30,000000000000000000000587,,1,-55.5,906.75,SpeedwayR-12-A2-33,5.749359992995383,,
2025-02-16T04:03:28.2090520+05:30,000000000000000000000587,,1,-55,906.75,SpeedwayR-12-A2-33,5.767767762450011,,
2025-02-16T04:03:28.2102230+05:30,000000000000000000000588,,1,-43.5,906.75,SpeedwayR-12-A2-33,1.6996507129772904,,
2025-02-16T04:03:28.2139000+05:30,000000000000000000000588,,1,-43.5,906.75,SpeedwayR-12-A2-33,1.6996507129772904,,
2025-02-16T04:03:28.2156460+05:30,000000000000000000000587,,1,-55.5,906.75,SpeedwayR-12-A2-33,5.730952223540755,,
2025-02-16T04:03:28.2497240+05:30,000000000000000000000587,,1,-55.5,906.75,SpeedwayR-12-A2-33,5.737088146692298,,
2025-02-16T04:03:28.2507920+05:30,000000000000000000000588,,1,-43.5,906.75,SpeedwayR-12-A2-33,1.6935147898257479,,
2025-02-16T04:03:28.2535550+05:30,000000000000000000000588,,1,-43.5,906.75,SpeedwayR-12-A2-33,1.705786636128833,,
2025-02-16T04:03:28.2556980+05:30,000000000000000000000587,,1,-55.5,906.75,SpeedwayR-12-A2-33,5.755495916146925,,
2025-02-16T04:03:28.2895140+05:30,000000000000000000000587,,1,-55.5,906.75,SpeedwayR-12-A2-33,5.767767762450011,,
2025-02-16T04:03:28.2900740+05:30,000000000000000000000588,,1,-43.5,906.75,SpeedwayR-12-A2-33,1.6996507129772904,,
2025-02-16T04:03:28.2951170+05:30,000000000000000000000588,,1,-43.5,906.75,SpeedwayR-12-A2-33,1.705786636128833,,
2025-02-16T04:03:28.2962290+05:30,000000000000000000000587,,1,-55.5,906.75,SpeedwayR-12-A2-33,5.737088146692298,,
2025-02-16T04:03:28.3296090+05:30,000000000000000000000587,,1,-55.5,906.75,SpeedwayR-12-A2-33,5.749359992995383,,
2025-02-16T04:03:28.3313410+05:30,000000000000000000000588,,1,-43.5,906.75,SpeedwayR-12-A2-33,1.718058482431918,,
