Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-02-16T14:59:22.3020280+05:30,000000000000000000000587,,1,-52.5,914.25,SpeedwayR-12-A2-33,0.5951845456996288,,
2025-02-16T14:59:22.3026960+05:30,000000000000000000000588,,1,-44,914.25,SpeedwayR-12-A2-33,2.12916533358527,,
2025-02-16T14:59:22.3065390+05:30,000000000000000000000587,,1,-52.5,914.25,SpeedwayR-12-A2-33,0.619728238305799,,
2025-02-16T14:59:22.3074890+05:30,E2806A1600004010EB58E22E,,1,-60.5,914.25,SpeedwayR-12-A2-33,3.8717675086233583,,
2025-02-16T14:59:22.3080290+05:30,000000000000000000000588,,1,-44,914.25,SpeedwayR-12-A2-33,2.110757564130642,,
2025-02-16T14:59:22.3423410+05:30,000000000000000000000588,,1,-44,914.25,SpeedwayR-12-A2-33,2.116893487282185,,
2025-02-16T14:59:22.3440000+05:30,E2806A1600004010EB58E22E,,1,-60,914.25,SpeedwayR-12-A2-33,3.9269908169872414,,
2025-02-16T14:59:22.3449470+05:30,000000000000000000000587,,1,-53,914.25,SpeedwayR-12-A2-33,0.6135923151542565,,
2025-02-16T14:59:22.3483960+05:30,000000000000000000000588,,1,-44.5,914.25,SpeedwayR-12-A2-33,2.110757564130642,,
2025-02-16T14:59:22.3500060+05:30,E2806A1600004010EB58E22E,,1,-60,914.25,SpeedwayR-12-A2-33,3.9638063558964967,,
2025-02-16T14:59:22.3505680+05:30,000000000000000000000587,,1,-53,914.25,SpeedwayR-12-A2-33,0.6258641614573416,,
2025-02-16T14:59:22.3848250+05:30,E2806A1600004010EB58E22E,,1,-62,905.75,SpeedwayR-12-A2-33,5.822991070813893,,
2025-02-16T14:59:22.3856590+05:30,000000000000000000000588,,1,-47.5,905.75,SpeedwayR-12-A2-33,3.8288160465625602,,
2025-02-16T14:59:22.3862090+05:30,000000000000000000000587,,1,-56,905.75,SpeedwayR-12-A2-33,2.5954954931025047,,
2025-02-16T14:59:22.3894010+05:30,000000000000000000000587,,1,-56.5,905.75,SpeedwayR-12-A2-33,2.6139032625571326,,
2025-02-16T14:59:22.3902350+05:30,000000000000000000000588,,1,-48,905.75,SpeedwayR-12-A2-33,3.785864584501762,,
2025-02-16T14:59:22.3917010+05:30,E2806A1600004010EB58E22E,,1,-62,905.75,SpeedwayR-12-A2-33,5.816855147662351,,
2025-02-16T14:59:22.4255640+05:30,000000000000000000000588,,1,-48,905.75,SpeedwayR-12-A2-33,3.810408277107933,,
2025-02-16T14:59:22.4266260+05:30,000000000000000000000587,,1,-56,905.75,SpeedwayR-12-A2-33,2.6384469551633027,,
2025-02-16T14:59:22.4284940+05:30,E2806A1600004010EB58E22E,,1,-61.5,905.75,SpeedwayR-12-A2-33,5.878214379177777,,
2025-02-16T14:59:22.4301650+05:30,000000000000000000000588,,1,-47.5,905.75,SpeedwayR-12-A2-33,3.77972866135022,,
2025-02-16T14:59:22.4322130+05:30,E2806A1600004010EB58E22E,,1,-61.5,905.75,SpeedwayR-12-A2-33,5.890486225480862,,
2025-02-16T14:59:22.4334350+05:30,000000000000000000000587,,1,-56,905.75,SpeedwayR-12-A2-33,2.6261751088602177,,
2025-02-16T14:59:22.4680020+05:30,000000000000000000000588,,1,-48,905.75,SpeedwayR-12-A2-33,3.785864584501762,,
2025-02-16T14:59:22.4690660+05:30,000000000000000000000587,,1,-56,905.75,SpeedwayR-12-A2-33,2.6016314162540475,,
2025-02-16T14:59:22.4696110+05:30,E2806A1600004010EB58E22E,,1,-61.5,905.75,SpeedwayR-12-A2-33,5.890486225480862,,
2025-02-16T14:59:22.4720410+05:30,000000000000000000000587,,1,-56.5,905.75,SpeedwayR-12-A2-33,2.6261751088602177,,
2025-02-16T14:59:22.4728610+05:30,E2806A1600004010EB58E22E,,1,-62,905.75,SpeedwayR-12-A2-33,5.884350302329319,,
2025-02-16T14:59:22.4746040+05:30,000000000000000000000588,,1,-48,905.75,SpeedwayR-12-A2-33,3.80427235395639,,
2025-02-16T14:59:22.5078170+05:30,000000000000000000000587,,1,-56,905.75,SpeedwayR-12-A2-33,2.6200391857086753,,
2025-02-16T14:59:22.5088350+05:30,E2806A1600004010EB58E22E,,1,-61,905.75,SpeedwayR-12-A2-33,5.872078456026235,,
2025-02-16T14:59:22.5109150+05:30,000000000000000000000588,,1,-47.5,905.75,SpeedwayR-12-A2-33,3.792000507653305,,
2025-02-16T14:59:22.5129900+05:30,000000000000000000000588,,1,-47.5,905.75,SpeedwayR-12-A2-33,3.785864584501762,,
2025-02-16T14:59:22.5141710+05:30,000000000000000000000587,,1,-56.5,905.75,SpeedwayR-12-A2-33,2.60776733940559,,
2025-02-16T14:59:22.5147250+05:30,E2806A1600004010EB58E22E,,1,-61.5,905.75,SpeedwayR-12-A2-33,5.841398840268521,,
2025-02-16T14:59:22.5516900+05:30,000000000000000000000587,,1,-56,905.75,SpeedwayR-12-A2-33,2.6200391857086753,,
2025-02-16T14:59:22.5522810+05:30,000000000000000000000588,,1,-47.5,905.75,SpeedwayR-12-A2-33,3.785864584501762,,
2025-02-16T14:59:22.5530610+05:30,E2806A1600004010EB58E22E,,1,-62,905.75,SpeedwayR-12-A2-33,5.835262917116979,,
2025-02-16T14:59:22.5557660+05:30,000000000000000000000587,,1,-56,905.75,SpeedwayR-12-A2-33,2.5954954931025047,,
2025-02-16T14:59:22.5565480+05:30,E2806A1600004010EB58E22E,,1,-61.5,905.75,SpeedwayR-12-A2-33,5.841398840268521,,
2025-02-16T14:59:22.5573240+05:30,000000000000000000000588,,1,-47.5,905.75,SpeedwayR-12-A2-33,3.773592738198677,,
2025-02-16T14:59:22.5933420+05:30,E2806A1600004010EB58E22E,,1,-61.5,909.75,SpeedwayR-12-A2-33,5.00077736850719,,
2025-02-16T14:59:22.5939400+05:30,000000000000000000000588,,1,-46.5,909.75,SpeedwayR-12-A2-33,3.0495538063166547,,
2025-02-16T14:59:22.5951410+05:30,000000000000000000000587,,1,-54.5,909.75,SpeedwayR-12-A2-33,1.7548740213411735,,
2025-02-16T14:59:22.5976960+05:30,000000000000000000000588,,1,-46.5,909.75,SpeedwayR-12-A2-33,3.031146036862027,,
2025-02-16T14:59:22.5985160+05:30,000000000000000000000587,,1,-54.5,909.75,SpeedwayR-12-A2-33,1.7303303287350031,,
2025-02-16T14:59:22.5992980+05:30,E2806A1600004010EB58E22E,,1,-62,909.75,SpeedwayR-12-A2-33,4.97623367590102,,
2025-02-16T14:59:22.6344090+05:30,E2806A1600004010EB58E22E,,1,-62,909.75,SpeedwayR-12-A2-33,5.123495831538041,,
2025-02-16T14:59:22.6357130+05:30,000000000000000000000588,,1,-46.5,909.75,SpeedwayR-12-A2-33,3.0066023442558567,,
2025-02-16T14:59:22.6372220+05:30,000000000000000000000587,,1,-54.5,909.75,SpeedwayR-12-A2-33,1.718058482431918,,
2025-02-16T14:59:22.6388960+05:30,000000000000000000000588,,1,-46.5,909.75,SpeedwayR-12-A2-33,3.043417883165112,,
2025-02-16T14:59:22.6408360+05:30,000000000000000000000587,,1,-54.5,909.75,SpeedwayR-12-A2-33,1.761009944492716,,
2025-02-16T14:59:22.6421890+05:30,E2806A1600004010EB58E22E,,1,-61.5,909.75,SpeedwayR-12-A2-33,5.049864753719531,,
2025-02-16T14:59:22.6756740+05:30,000000000000000000000588,,1,-46.5,909.75,SpeedwayR-12-A2-33,3.0250101137104846,,
2025-02-16T14:59:22.6767340+05:30,000000000000000000000587,,1,-54.5,909.75,SpeedwayR-12-A2-33,1.736466251886546,,
2025-02-16T14:59:22.6783160+05:30,E2806A1600004010EB58E22E,,1,-62,909.75,SpeedwayR-12-A2-33,5.080544369477243,,
2025-02-16T14:59:22.6810140+05:30,E2806A1600004010EB58E22E,,1,-62,909.75,SpeedwayR-12-A2-33,5.043728830567988,,
2025-02-16T14:59:22.6818070+05:30,000000000000000000000588,,1,-46.5,909.75,SpeedwayR-12-A2-33,2.9943304979527716,,
2025-02-16T14:59:22.6827040+05:30,000000000000000000000587,,1,-54.5,909.75,SpeedwayR-12-A2-33,1.736466251886546,,
2025-02-16T14:59:22.7177020+05:30,000000000000000000000588,,1,-46.5,909.75,SpeedwayR-12-A2-33,3.0066023442558567,,
2025-02-16T14:59:22.7190070+05:30,E2806A1600004010EB58E22E,,1,-62,909.75,SpeedwayR-12-A2-33,5.074408446325701,,
2025-02-16T14:59:22.7199620+05:30,000000000000000000000587,,1,-54.5,909.75,SpeedwayR-12-A2-33,1.736466251886546,,
2025-02-16T14:59:22.7237200+05:30,E2806A1600004010EB58E22E,,1,-62,909.75,SpeedwayR-12-A2-33,5.056000676871073,,
2025-02-16T14:59:22.7242670+05:30,000000000000000000000588,,1,-46.5,909.75,SpeedwayR-12-A2-33,3.000466421104314,,
2025-02-16T14:59:22.7254300+05:30,000000000000000000000587,,1,-54.5,909.75,SpeedwayR-12-A2-33,1.718058482431918,,
2025-02-16T14:59:22.7609520+05:30,000000000000000000000587,,1,-54.5,909.75,SpeedwayR-12-A2-33,1.748738098189631,,
2025-02-16T14:59:22.7615380+05:30,000000000000000000000588,,1,-46.5,909.75,SpeedwayR-12-A2-33,3.0066023442558567,,
2025-02-16T14:59:22.7620770+05:30,E2806A1600004010EB58E22E,,1,-61.5,909.75,SpeedwayR-12-A2-33,5.0682725231741586,,
2025-02-16T14:59:22.7641610+05:30,000000000000000000000588,,1,-46.5,909.75,SpeedwayR-12-A2-33,2.9820586516496865,,
2025-02-16T14:59:22.7653310+05:30,E2806A1600004010EB58E22E,,1,-61.5,909.75,SpeedwayR-12-A2-33,5.141903600992669,,
2025-02-16T14:59:22.7662440+05:30,000000000000000000000587,,1,-54.5,909.75,SpeedwayR-12-A2-33,1.7303303287350031,,
2025-02-16T14:59:22.8016990+05:30,E2806A1600004010EB58E22E,,1,-59.5,916.25,SpeedwayR-12-A2-33,3.3747577333484107,,
2025-02-16T14:59:22.8038170+05:30,000000000000000000000588,,1,-43.5,916.25,SpeedwayR-12-A2-33,1.6751070203711202,,
2025-02-16T14:59:22.8044100+05:30,000000000000000000000587,,1,-52,916.25,SpeedwayR-12-A2-33,0.16566992509164924,,
2025-02-16T14:59:22.8067250+05:30,000000000000000000000587,,1,-52,916.25,SpeedwayR-12-A2-33,6.277049384028044,,
2025-02-16T14:59:22.8079060+05:30,000000000000000000000588,,1,-43.5,916.25,SpeedwayR-12-A2-33,1.6873788666742053,,
2025-02-16T14:59:22.8089660+05:30,E2806A1600004010EB58E22E,,1,-59.5,916.25,SpeedwayR-12-A2-33,3.429981041712294,,
2025-02-16T14:59:22.8427500+05:30,000000000000000000000588,,1,-43.5,916.25,SpeedwayR-12-A2-33,1.6751070203711202,,
2025-02-16T14:59:22.8444560+05:30,000000000000000000000587,,1,-52,916.25,SpeedwayR-12-A2-33,0.15339807878856412,,
2025-02-16T14:59:22.8451150+05:30,E2806A1600004010EB58E22E,,1,-60,916.25,SpeedwayR-12-A2-33,3.4177091954092087,,
2025-02-16T14:59:22.8483570+05:30,E2806A1600004010EB58E22E,,1,-59.5,916.25,SpeedwayR-12-A2-33,3.393165502803038,,
2025-02-16T14:59:22.8496990+05:30,000000000000000000000587,,1,-52,916.25,SpeedwayR-12-A2-33,0.14112623248547898,,
2025-02-16T14:59:22.8503600+05:30,000000000000000000000588,,1,-43.5,916.25,SpeedwayR-12-A2-33,1.6812429435226628,,
2025-02-16T14:59:22.8857580+05:30,E2806A1600004010EB58E22E,,1,-59.5,916.25,SpeedwayR-12-A2-33,3.356349963893783,,
2025-02-16T14:59:22.8864620+05:30,000000000000000000000588,,1,-43.5,916.25,SpeedwayR-12-A2-33,1.662835174068035,,
2025-02-16T14:59:22.8871330+05:30,000000000000000000000587,,1,-52,916.25,SpeedwayR-12-A2-33,0.16566992509164924,,
2025-02-16T14:59:22.8912560+05:30,E2806A1600004010EB58E22E,,1,-59.5,916.25,SpeedwayR-12-A2-33,3.380893656499953,,
2025-02-16T14:59:22.8923740+05:30,000000000000000000000587,,1,-52,916.25,SpeedwayR-12-A2-33,0.14726215563702155,,
2025-02-16T14:59:22.8930320+05:30,000000000000000000000588,,1,-43.5,916.25,SpeedwayR-12-A2-33,1.6751070203711202,,
2025-02-16T14:59:22.9272880+05:30,000000000000000000000588,,1,-43.5,916.25,SpeedwayR-12-A2-33,1.6689710972195777,,
2025-02-16T14:59:22.9288710+05:30,000000000000000000000587,,1,-52,916.25,SpeedwayR-12-A2-33,0.1595340019401067,,
2025-02-16T14:59:22.9295350+05:30,E2806A1600004010EB58E22E,,1,-59.5,916.25,SpeedwayR-12-A2-33,3.380893656499953,,
2025-02-16T14:59:22.9326060+05:30,000000000000000000000588,,1,-43.5,916.25,SpeedwayR-12-A2-33,1.6751070203711202,,
2025-02-16T14:59:22.9335450+05:30,000000000000000000000587,,1,-52,916.25,SpeedwayR-12-A2-33,0.18407769454627693,,
2025-02-16T14:59:22.9342510+05:30,E2806A1600004010EB58E22E,,1,-59,916.25,SpeedwayR-12-A2-33,3.393165502803038,,
2025-02-16T14:59:22.9685130+05:30,000000000000000000000588,,1,-43.5,916.25,SpeedwayR-12-A2-33,1.6689710972195777,,
2025-02-16T14:59:22.9709530+05:30,000000000000000000000587,,1,-52,916.25,SpeedwayR-12-A2-33,0.14726215563702155,,
2025-02-16T14:59:22.9715380+05:30,E2806A1600004010EB58E22E,,1,-59,916.25,SpeedwayR-12-A2-33,3.5833791205008576,,
2025-02-16T14:59:22.9741160+05:30,000000000000000000000587,,1,-52,916.25,SpeedwayR-12-A2-33,0.23930100291016002,,
2025-02-16T14:59:22.9750560+05:30,000000000000000000000588,,1,-43.5,916.25,SpeedwayR-12-A2-33,1.6751070203711202,,
2025-02-16T14:59:22.9764010+05:30,E2806A1600004010EB58E22E,,1,-59.5,916.25,SpeedwayR-12-A2-33,3.5036121195308043,,
2025-02-16T14:59:23.0097140+05:30,000000000000000000000588,,1,-42,919.75,SpeedwayR-12-A2-33,0.9265243958829272,,
2025-02-16T14:59:23.0115220+05:30,000000000000000000000587,,1,-51,919.75,SpeedwayR-12-A2-33,5.553010452146021,,
2025-02-16T14:59:23.0125880+05:30,E2806A1600004010EB58E22E,,1,-59,919.75,SpeedwayR-12-A2-33,2.4175537217077703,,
2025-02-16T14:59:23.0154170+05:30,E2806A1600004010EB58E22E,,1,-59,919.75,SpeedwayR-12-A2-33,2.386874105950058,,
2025-02-16T14:59:23.0167050+05:30,000000000000000000000587,,1,-51,919.75,SpeedwayR-12-A2-33,5.583690067903734,,
2025-02-16T14:59:23.0173010+05:30,000000000000000000000588,,1,-42,919.75,SpeedwayR-12-A2-33,0.9265243958829272,,
2025-02-16T14:59:23.0520380+05:30,000000000000000000000587,,1,-51,919.75,SpeedwayR-12-A2-33,5.546874528994478,,
2025-02-16T14:59:23.0529800+05:30,E2806A1600004010EB58E22E,,1,-59,919.75,SpeedwayR-12-A2-33,2.429825568010856,,
2025-02-16T14:59:23.0538060+05:30,000000000000000000000588,,1,-42.5,919.75,SpeedwayR-12-A2-33,0.9572040116406401,,
2025-02-16T14:59:23.0576810+05:30,E2806A1600004010EB58E22E,,1,-59,919.75,SpeedwayR-12-A2-33,2.454369260617026,,
2025-02-16T14:59:23.0584950+05:30,000000000000000000000587,,1,-51,919.75,SpeedwayR-12-A2-33,5.602097837358362,,
2025-02-16T14:59:23.0590410+05:30,000000000000000000000588,,1,-42.5,919.75,SpeedwayR-12-A2-33,0.944932165337555,,
2025-02-16T14:59:23.0932790+05:30,000000000000000000000588,,1,-42,919.75,SpeedwayR-12-A2-33,0.9326603190344698,,
2025-02-16T14:59:23.0951020+05:30,000000000000000000000587,,1,-51,919.75,SpeedwayR-12-A2-33,5.559146375297564,,
2025-02-16T14:59:23.0964440+05:30,E2806A1600004010EB58E22E,,1,-58.5,919.75,SpeedwayR-12-A2-33,2.435961491162398,,
2025-02-16T14:59:23.0999910+05:30,000000000000000000000587,,1,-51,919.75,SpeedwayR-12-A2-33,5.540738605842936,,
2025-02-16T14:59:23.1007740+05:30,000000000000000000000588,,1,-42.5,919.75,SpeedwayR-12-A2-33,0.9265243958829272,,
2025-02-16T14:59:23.1013660+05:30,E2806A1600004010EB58E22E,,1,-59,919.75,SpeedwayR-12-A2-33,2.4850488763747385,,
2025-02-16T14:59:23.1361270+05:30,000000000000000000000588,,1,-42,919.75,SpeedwayR-12-A2-33,0.9387962421860124,,
2025-02-16T14:59:23.1366680+05:30,000000000000000000000587,,1,-51,919.75,SpeedwayR-12-A2-33,5.534602682691394,,
2025-02-16T14:59:23.1379880+05:30,E2806A1600004010EB58E22E,,1,-59,919.75,SpeedwayR-12-A2-33,2.1475731030398975,,
2025-02-16T14:59:23.1418640+05:30,000000000000000000000587,,1,-51,919.75,SpeedwayR-12-A2-33,5.577554144752192,,
2025-02-16T14:59:23.1431990+05:30,000000000000000000000588,,1,-42,919.75,SpeedwayR-12-A2-33,0.9510680884890975,,
2025-02-16T14:59:23.1445110+05:30,E2806A1600004010EB58E22E,,1,-57.5,919.75,SpeedwayR-12-A2-33,2.2886993355253766,,
2025-02-16T14:59:23.1790450+05:30,000000000000000000000587,,1,-51,919.75,SpeedwayR-12-A2-33,5.565282298449106,,
2025-02-16T14:59:23.1803970+05:30,000000000000000000000588,,1,-42,919.75,SpeedwayR-12-A2-33,0.9326603190344698,,
2025-02-16T14:59:23.1813370+05:30,E2806A1600004010EB58E22E,,1,-59,919.75,SpeedwayR-12-A2-33,2.350058567040802,,
2025-02-16T14:59:23.1843980+05:30,E2806A1600004010EB58E22E,,1,-59,919.75,SpeedwayR-12-A2-33,2.4175537217077703,,
2025-02-16T14:59:23.1926030+05:30,000000000000000000000587,,1,-57.5,902.75,SpeedwayR-12-A2-33,3.2704470397721868,,
2025-02-16T14:59:23.1940560+05:30,000000000000000000000588,,1,-48.5,902.75,SpeedwayR-12-A2-33,4.3074180523828804,,
2025-02-16T14:59:23.2278880+05:30,000000000000000000000588,,1,-48.5,902.75,SpeedwayR-12-A2-33,4.3074180523828804,,
2025-02-16T14:59:23.2295820+05:30,E2806A1600004010EB58E22E,,1,-61.5,902.75,SpeedwayR-12-A2-33,0.4663301595172349,,
2025-02-16T14:59:23.2301380+05:30,000000000000000000000587,,1,-57,902.75,SpeedwayR-12-A2-33,3.227495577711389,,
2025-02-16T14:59:23.2324450+05:30,000000000000000000000587,,1,-57,902.75,SpeedwayR-12-A2-33,3.2888548092268146,,
2025-02-16T14:59:23.2332280+05:30,000000000000000000000588,,1,-48.5,902.75,SpeedwayR-12-A2-33,4.301282129231338,,
2025-02-16T14:59:23.2354590+05:30,E2806A1600004010EB58E22E,,1,-61,902.75,SpeedwayR-12-A2-33,0.4540583132141498,,
2025-02-16T14:59:23.2699500+05:30,000000000000000000000588,,1,-48.5,902.75,SpeedwayR-12-A2-33,4.3074180523828804,,
2025-02-16T14:59:23.2708950+05:30,000000000000000000000587,,1,-57,902.75,SpeedwayR-12-A2-33,3.2397674240144743,,
2025-02-16T14:59:23.2718440+05:30,E2806A1600004010EB58E22E,,1,-61.5,902.75,SpeedwayR-12-A2-33,0.48473792897186263,,
2025-02-16T14:59:23.2750080+05:30,E2806A1600004010EB58E22E,,1,-61.5,902.75,SpeedwayR-12-A2-33,0.4724660826687775,,
2025-02-16T14:59:23.2756680+05:30,000000000000000000000587,,1,-57,902.75,SpeedwayR-12-A2-33,3.2765829629237295,,
2025-02-16T14:59:23.2772550+05:30,000000000000000000000588,,1,-48.5,902.75,SpeedwayR-12-A2-33,4.276738436625168,,
2025-02-16T14:59:23.3114890+05:30,E2806A1600004010EB58E22E,,1,-61,902.75,SpeedwayR-12-A2-33,0.47860200582032003,,
2025-02-16T14:59:23.3124310+05:30,000000000000000000000588,,1,-48.5,902.75,SpeedwayR-12-A2-33,4.276738436625168,,
2025-02-16T14:59:23.3133800+05:30,000000000000000000000587,,1,-54.5,902.75,SpeedwayR-12-A2-33,3.2704470397721868,,
2025-02-16T14:59:23.3165860+05:30,E2806A1600004010EB58E22E,,1,-61.5,902.75,SpeedwayR-12-A2-33,0.4111068511533518,,
2025-02-16T14:59:23.3179940+05:30,000000000000000000000588,,1,-48.5,902.75,SpeedwayR-12-A2-33,4.276738436625168,,
2025-02-16T14:59:23.3186990+05:30,000000000000000000000587,,1,-57,902.75,SpeedwayR-12-A2-33,3.2704470397721868,,
2025-02-16T14:59:23.3531750+05:30,000000000000000000000587,,1,-57,902.75,SpeedwayR-12-A2-33,3.2704470397721868,,
2025-02-16T14:59:23.3538460+05:30,000000000000000000000588,,1,-48.5,902.75,SpeedwayR-12-A2-33,4.301282129231338,,
2025-02-16T14:59:23.3546190+05:30,E2806A1600004010EB58E22E,,1,-61.5,902.75,SpeedwayR-12-A2-33,0.5399612373357456,,
2025-02-16T14:59:23.3584700+05:30,000000000000000000000587,,1,-57,902.75,SpeedwayR-12-A2-33,3.2336315008629315,,
2025-02-16T14:59:23.3598100+05:30,E2806A1600004010EB58E22E,,1,-61.5,902.75,SpeedwayR-12-A2-33,0.4970097752749477,,
2025-02-16T14:59:23.3608720+05:30,000000000000000000000588,,1,-48.5,902.75,SpeedwayR-12-A2-33,4.295146206079795,,
2025-02-16T14:59:23.4007220+05:30,000000000000000000000588,,1,-43.5,917.25,SpeedwayR-12-A2-33,1.4296700943094176,,
2025-02-16T14:59:23.4012670+05:30,E2806A1600004010EB58E22E,,1,-60,917.25,SpeedwayR-12-A2-33,3.1354567304382504,,
2025-02-16T14:59:23.4034630+05:30,000000000000000000000587,,1,-52,917.25,SpeedwayR-12-A2-33,6.215690152512618,,
2025-02-16T14:59:23.4065710+05:30,E2806A1600004010EB58E22E,,1,-59.5,917.25,SpeedwayR-12-A2-33,3.11091303783208,,
2025-02-16T14:59:23.4074820+05:30,000000000000000000000588,,1,-43.5,917.25,SpeedwayR-12-A2-33,1.4358060174609601,,
2025-02-16T14:59:23.4086660+05:30,000000000000000000000587,,1,-52,917.25,SpeedwayR-12-A2-33,6.2463697682703305,,
2025-02-16T14:59:23.4430170+05:30,E2806A1600004010EB58E22E,,1,-59.5,917.25,SpeedwayR-12-A2-33,3.11091303783208,,
2025-02-16T14:59:23.4452260+05:30,000000000000000000000588,,1,-43.5,917.25,SpeedwayR-12-A2-33,1.423534171157875,,
2025-02-16T14:59:23.4459310+05:30,000000000000000000000587,,1,-52,917.25,SpeedwayR-12-A2-33,6.22182607566416,,
2025-02-16T14:59:23.4482140+05:30,000000000000000000000587,,1,-52,917.25,SpeedwayR-12-A2-33,6.2034183062095325,,
2025-02-16T14:59:23.4487600+05:30,E2806A1600004010EB58E22E,,1,-60,917.25,SpeedwayR-12-A2-33,2.9820586516496865,,
2025-02-16T14:59:23.4504540+05:30,000000000000000000000588,,1,-43.5,917.25,SpeedwayR-12-A2-33,1.4051264017032472,,
2025-02-16T14:59:23.4857860+05:30,000000000000000000000587,,1,-52,917.25,SpeedwayR-12-A2-33,6.215690152512618,,
2025-02-16T14:59:23.4868410+05:30,000000000000000000000588,,1,-43.5,917.25,SpeedwayR-12-A2-33,1.423534171157875,,
2025-02-16T14:59:23.4879480+05:30,E2806A1600004010EB58E22E,,1,-59.5,917.25,SpeedwayR-12-A2-33,3.11091303783208,,
2025-02-16T14:59:23.4905160+05:30,E2806A1600004010EB58E22E,,1,-59.5,917.25,SpeedwayR-12-A2-33,3.08636934522591,,
2025-02-16T14:59:23.4916950+05:30,000000000000000000000587,,1,-52,917.25,SpeedwayR-12-A2-33,6.227961998815704,,
2025-02-16T14:59:23.4927670+05:30,000000000000000000000588,,1,-43.5,917.25,SpeedwayR-12-A2-33,1.423534171157875,,
2025-02-16T14:59:23.5270350+05:30,000000000000000000000587,,1,-52,917.25,SpeedwayR-12-A2-33,6.240233845118788,,
2025-02-16T14:59:23.5287450+05:30,E2806A1600004010EB58E22E,,1,-60,917.25,SpeedwayR-12-A2-33,3.104777114680538,,
2025-02-16T14:59:23.5298580+05:30,000000000000000000000588,,1,-43.5,917.25,SpeedwayR-12-A2-33,1.4296700943094176,,
2025-02-16T14:59:23.5329080+05:30,E2806A1600004010EB58E22E,,1,-59.5,917.25,SpeedwayR-12-A2-33,3.1784081924990484,,
2025-02-16T14:59:23.5337000+05:30,000000000000000000000588,,1,-43.5,917.25,SpeedwayR-12-A2-33,1.4051264017032472,,
2025-02-16T14:59:23.5342600+05:30,000000000000000000000587,,1,-52,917.25,SpeedwayR-12-A2-33,6.2034183062095325,,
2025-02-16T14:59:23.5693730+05:30,000000000000000000000587,,1,-52,917.25,SpeedwayR-12-A2-33,6.240233845118788,,
2025-02-16T14:59:23.5700340+05:30,000000000000000000000588,,1,-43.5,917.25,SpeedwayR-12-A2-33,1.41126232485479,,
2025-02-16T14:59:23.5717200+05:30,E2806A1600004010EB58E22E,,1,-59.5,917.25,SpeedwayR-12-A2-33,3.1661363461959633,,
2025-02-16T14:59:23.5746750+05:30,E2806A1600004010EB58E22E,,1,-59.5,917.25,SpeedwayR-12-A2-33,3.129320807286708,,
2025-02-16T14:59:23.5761380+05:30,000000000000000000000587,,1,-52,917.25,SpeedwayR-12-A2-33,6.191146459906448,,
2025-02-16T14:59:23.5769120+05:30,000000000000000000000588,,1,-43.5,917.25,SpeedwayR-12-A2-33,1.4358060174609601,,
2025-02-16T14:59:23.6109380+05:30,E2806A1600004010EB58E22E,,1,-58.5,920.25,SpeedwayR-12-A2-33,2.325514874434632,,
2025-02-16T14:59:23.6116490+05:30,000000000000000000000587,,1,-51,920.25,SpeedwayR-12-A2-33,5.45483568172134,,
2025-02-16T14:59:23.6127090+05:30,000000000000000000000588,,1,-42.5,920.25,SpeedwayR-12-A2-33,0.8099418560036186,,
2025-02-16T14:59:23.6166860+05:30,000000000000000000000588,,1,-42.5,920.25,SpeedwayR-12-A2-33,0.8099418560036186,,
2025-02-16T14:59:23.6172270+05:30,000000000000000000000587,,1,-51,920.25,SpeedwayR-12-A2-33,5.473243451175968,,
2025-02-16T14:59:23.6177740+05:30,E2806A1600004010EB58E22E,,1,-58.5,920.25,SpeedwayR-12-A2-33,2.337786720737717,,
2025-02-16T14:59:23.6535230+05:30,000000000000000000000588,,1,-42.5,920.25,SpeedwayR-12-A2-33,0.8283496254582462,,
2025-02-16T14:59:23.6544570+05:30,000000000000000000000587,,1,-51,920.25,SpeedwayR-12-A2-33,5.485515297479052,,
2025-02-16T14:59:23.6552810+05:30,E2806A1600004010EB58E22E,,1,-58.5,920.25,SpeedwayR-12-A2-33,2.454369260617026,,
2025-02-16T14:59:23.6581750+05:30,000000000000000000000587,,1,-51,920.25,SpeedwayR-12-A2-33,5.436427912266712,,
2025-02-16T14:59:23.6594860+05:30,000000000000000000000588,,1,-42.5,920.25,SpeedwayR-12-A2-33,0.8160777791551611,,
2025-02-16T14:59:23.6600250+05:30,E2806A1600004010EB58E22E,,1,-59,920.25,SpeedwayR-12-A2-33,2.4175537217077703,,
2025-02-16T14:59:23.6945720+05:30,E2806A1600004010EB58E22E,,1,-58.5,920.25,SpeedwayR-12-A2-33,2.405281875404685,,
2025-02-16T14:59:23.6965060+05:30,000000000000000000000587,,1,-51,920.25,SpeedwayR-12-A2-33,5.473243451175968,,
2025-02-16T14:59:23.6974620+05:30,000000000000000000000588,,1,-42.5,920.25,SpeedwayR-12-A2-33,0.8099418560036186,,
2025-02-16T14:59:23.6998930+05:30,000000000000000000000588,,1,-42.5,920.25,SpeedwayR-12-A2-33,0.8283496254582462,,
2025-02-16T14:59:23.7007220+05:30,E2806A1600004010EB58E22E,,1,-58.5,920.25,SpeedwayR-12-A2-33,2.4175537217077703,,
2025-02-16T14:59:23.7022980+05:30,000000000000000000000587,,1,-51,920.25,SpeedwayR-12-A2-33,5.485515297479052,,
