Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-02-17T04:24:27.1084730+05:30,000000000000000000000588,,1,-43,924.25,SpeedwayR-12-A2-33,5.3198453723874035,,
2025-02-17T04:24:27.1427510+05:30,000000000000000000000588,,1,-43,924.25,SpeedwayR-12-A2-33,5.289165756629691,,
2025-02-17T04:24:27.1489240+05:30,000000000000000000000588,,1,-43,924.25,SpeedwayR-12-A2-33,5.307573526084319,,
2025-02-17T04:24:27.1846040+05:30,000000000000000000000588,,1,-43,924.25,SpeedwayR-12-A2-33,5.313709449235861,,
2025-02-17T04:24:27.1874320+05:30,000000000000000000000588,,1,-43,924.25,SpeedwayR-12-A2-33,5.3198453723874035,,
2025-02-17T04:24:27.2297140+05:30,000000000000000000000588,,1,-42.5,925.25,SpeedwayR-12-A2-33,5.098952138931871,,
2025-02-17T04:24:27.2328350+05:30,000000000000000000000588,,1,-42.5,925.25,SpeedwayR-12-A2-33,5.092816215780329,,
2025-02-17T04:24:27.2679160+05:30,000000000000000000000588,,1,-42.5,925.25,SpeedwayR-12-A2-33,5.086680292628786,,
2025-02-17T04:24:27.2734490+05:30,000000000000000000000588,,1,-42.5,925.25,SpeedwayR-12-A2-33,5.098952138931871,,
2025-02-17T04:24:27.3089960+05:30,000000000000000000000588,,1,-42.5,925.25,SpeedwayR-12-A2-33,5.105088062083414,,
2025-02-17T04:24:27.3124580+05:30,000000000000000000000588,,1,-42.5,925.25,SpeedwayR-12-A2-33,5.111223985234957,,
2025-02-17T04:24:27.3486280+05:30,000000000000000000000588,,1,-43,925.25,SpeedwayR-12-A2-33,5.111223985234957,,
2025-02-17T04:24:27.3520870+05:30,000000000000000000000588,,1,-43,925.25,SpeedwayR-12-A2-33,5.105088062083414,,
2025-02-17T04:24:27.3875960+05:30,000000000000000000000588,,1,-43,925.25,SpeedwayR-12-A2-33,5.178719139901925,,
2025-02-17T04:24:27.3932190+05:30,000000000000000000000588,,1,-43,925.25,SpeedwayR-12-A2-33,5.117359908386499,,
2025-02-17T04:24:27.4283710+05:30,000000000000000000000588,,1,-50,904.25,SpeedwayR-12-A2-33,3.6692820446224537,,
2025-02-17T04:24:27.4303370+05:30,000000000000000000000588,,1,-50,904.25,SpeedwayR-12-A2-33,3.6999616603801666,,
2025-02-17T04:24:27.4664550+05:30,000000000000000000000588,,1,-50,904.25,SpeedwayR-12-A2-33,3.736777199289422,,
2025-02-17T04:24:27.4708060+05:30,000000000000000000000588,,1,-49.5,904.25,SpeedwayR-12-A2-33,3.706097583531709,,
2025-02-17T04:24:27.5048170+05:30,000000000000000000000588,,1,-49.5,904.25,SpeedwayR-12-A2-33,3.6999616603801666,,
2025-02-17T04:24:27.5104600+05:30,000000000000000000000588,,1,-49.5,904.25,SpeedwayR-12-A2-33,3.6876898140770815,,
2025-02-17T04:24:27.5453430+05:30,000000000000000000000588,,1,-50,904.25,SpeedwayR-12-A2-33,3.693825737228624,,
2025-02-17T04:24:27.5503530+05:30,000000000000000000000588,,1,-49.5,904.25,SpeedwayR-12-A2-33,3.650874275167826,,
2025-02-17T04:24:27.5847660+05:30,000000000000000000000588,,1,-49.5,904.25,SpeedwayR-12-A2-33,3.6999616603801666,,
2025-02-17T04:24:27.5878900+05:30,000000000000000000000588,,1,-50,904.25,SpeedwayR-12-A2-33,3.693825737228624,,
2025-02-17T04:24:27.6296520+05:30,000000000000000000000588,,1,-44.5,919.75,SpeedwayR-12-A2-33,0.1595340019401067,,
2025-02-17T04:24:27.6340730+05:30,000000000000000000000588,,1,-45,919.75,SpeedwayR-12-A2-33,0.17794177139473438,,
2025-02-17T04:24:27.6697680+05:30,000000000000000000000588,,1,-44.5,919.75,SpeedwayR-12-A2-33,0.16566992509164924,,
2025-02-17T04:24:27.6737410+05:30,000000000000000000000588,,1,-44.5,919.75,SpeedwayR-12-A2-33,0.16566992509164924,,
2025-02-17T04:24:27.7100520+05:30,000000000000000000000588,,1,-44.5,919.75,SpeedwayR-12-A2-33,0.18407769454627693,,
2025-02-17T04:24:27.7137680+05:30,000000000000000000000588,,1,-44.5,919.75,SpeedwayR-12-A2-33,0.1595340019401067,,
2025-02-17T04:24:27.7496340+05:30,000000000000000000000588,,1,-44.5,919.75,SpeedwayR-12-A2-33,0.16566992509164924,,
2025-02-17T04:24:27.7544330+05:30,000000000000000000000588,,1,-44.5,919.75,SpeedwayR-12-A2-33,0.16566992509164924,,
2025-02-17T04:24:27.7890030+05:30,000000000000000000000588,,1,-44.5,919.75,SpeedwayR-12-A2-33,0.16566992509164924,,
2025-02-17T04:24:27.7920590+05:30,000000000000000000000588,,1,-44.5,919.75,SpeedwayR-12-A2-33,0.1718058482431918,,
2025-02-17T04:24:27.8355830+05:30,000000000000000000000588,,1,-45.5,916.25,SpeedwayR-12-A2-33,0.9817477042468103,,
2025-02-17T04:24:27.8401050+05:30,000000000000000000000588,,1,-45.5,916.25,SpeedwayR-12-A2-33,0.9633399347921826,,
2025-02-17T04:24:27.8756570+05:30,000000000000000000000588,,1,-45.5,916.25,SpeedwayR-12-A2-33,0.9817477042468103,,
2025-02-17T04:24:27.8788970+05:30,000000000000000000000588,,1,-45.5,916.25,SpeedwayR-12-A2-33,0.9817477042468103,,
2025-02-17T04:24:27.9157600+05:30,000000000000000000000588,,1,-45.5,916.25,SpeedwayR-12-A2-33,0.9817477042468103,,
2025-02-17T04:24:27.9192050+05:30,000000000000000000000588,,1,-45.5,916.25,SpeedwayR-12-A2-33,0.9817477042468103,,
2025-02-17T04:24:27.9547020+05:30,000000000000000000000588,,1,-45,916.25,SpeedwayR-12-A2-33,0.9756117810952678,,
2025-02-17T04:24:27.9584900+05:30,000000000000000000000588,,1,-45.5,916.25,SpeedwayR-12-A2-33,1.0185632431560658,,
2025-02-17T04:24:27.9951030+05:30,000000000000000000000588,,1,-45.5,916.25,SpeedwayR-12-A2-33,1.000155473701438,,
2025-02-17T04:24:27.9985540+05:30,000000000000000000000588,,1,-45.5,916.25,SpeedwayR-12-A2-33,0.9878836273983529,,
2025-02-17T04:24:28.0410730+05:30,000000000000000000000588,,1,-43.5,922.75,SpeedwayR-12-A2-33,5.749359992995383,,
2025-02-17T04:24:28.0430520+05:30,000000000000000000000588,,1,-43.5,922.75,SpeedwayR-12-A2-33,5.773903685601553,,
2025-02-17T04:24:28.0795920+05:30,000000000000000000000588,,1,-43.5,922.75,SpeedwayR-12-A2-33,5.755495916146925,,
2025-02-17T04:24:28.0846540+05:30,000000000000000000000588,,1,-43.5,922.75,SpeedwayR-12-A2-33,5.7616318392984684,,
2025-02-17T04:24:28.1191170+05:30,000000000000000000000588,,1,-43.5,922.75,SpeedwayR-12-A2-33,5.5714182216006485,,
2025-02-17T04:24:28.1238910+05:30,000000000000000000000588,,1,-43.5,922.75,SpeedwayR-12-A2-33,5.7616318392984684,,
2025-02-17T04:24:28.1599520+05:30,000000000000000000000588,,1,-43.5,922.75,SpeedwayR-12-A2-33,5.767767762450011,,
2025-02-17T04:24:28.1636590+05:30,000000000000000000000588,,1,-43.5,922.75,SpeedwayR-12-A2-33,5.7616318392984684,,
2025-02-17T04:24:28.1998240+05:30,000000000000000000000588,,1,-43.5,922.75,SpeedwayR-12-A2-33,5.786175531904639,,
2025-02-17T04:24:28.2035660+05:30,000000000000000000000588,,1,-43.5,922.75,SpeedwayR-12-A2-33,5.786175531904639,,
2025-02-17T04:24:28.2454690+05:30,000000000000000000000588,,1,-50,903.25,SpeedwayR-12-A2-33,3.9822141253511245,,
2025-02-17T04:24:28.2492300+05:30,000000000000000000000588,,1,-50,903.25,SpeedwayR-12-A2-33,4.000621894805752,,
2025-02-17T04:24:28.2834520+05:30,000000000000000000000588,,1,-50,903.25,SpeedwayR-12-A2-33,3.988350048502667,,
2025-02-17T04:24:28.2877700+05:30,000000000000000000000588,,1,-50,903.25,SpeedwayR-12-A2-33,4.000621894805752,,
2025-02-17T04:24:28.3225460+05:30,000000000000000000000588,,1,-50,903.25,SpeedwayR-12-A2-33,3.988350048502667,,
2025-02-17T04:24:28.3275670+05:30,000000000000000000000588,,1,-50,903.25,SpeedwayR-12-A2-33,4.006757817957295,,
2025-02-17T04:24:28.3633160+05:30,000000000000000000000588,,1,-50,903.25,SpeedwayR-12-A2-33,3.988350048502667,,
2025-02-17T04:24:28.3666940+05:30,000000000000000000000588,,1,-50,903.25,SpeedwayR-12-A2-33,4.006757817957295,,
2025-02-17T04:24:28.4024140+05:30,000000000000000000000588,,1,-50,903.25,SpeedwayR-12-A2-33,4.000621894805752,,
2025-02-17T04:24:28.4055300+05:30,000000000000000000000588,,1,-50,903.25,SpeedwayR-12-A2-33,4.000621894805752,,
2025-02-17T04:24:28.4486460+05:30,000000000000000000000588,,1,-43,924.75,SpeedwayR-12-A2-33,5.338253141842031,,
2025-02-17T04:24:28.4522580+05:30,000000000000000000000588,,1,-43,924.75,SpeedwayR-12-A2-33,5.325981295538946,,
2025-02-17T04:24:28.4888130+05:30,000000000000000000000588,,1,-43,924.75,SpeedwayR-12-A2-33,5.332117218690489,,
2025-02-17T04:24:28.4914660+05:30,000000000000000000000588,,1,-43.5,924.75,SpeedwayR-12-A2-33,5.325981295538946,,
2025-02-17T04:24:28.5284300+05:30,000000000000000000000588,,1,-43,924.75,SpeedwayR-12-A2-33,5.338253141842031,,
2025-02-17T04:24:28.5307210+05:30,000000000000000000000588,,1,-43,924.75,SpeedwayR-12-A2-33,5.325981295538946,,
2025-02-17T04:24:28.5666530+05:30,000000000000000000000588,,1,-43,924.75,SpeedwayR-12-A2-33,5.332117218690489,,
2025-02-17T04:24:28.5716960+05:30,000000000000000000000588,,1,-43.5,924.75,SpeedwayR-12-A2-33,5.338253141842031,,
2025-02-17T04:24:28.6075130+05:30,000000000000000000000588,,1,-43,924.75,SpeedwayR-12-A2-33,5.325981295538946,,
2025-02-17T04:24:28.6109770+05:30,000000000000000000000588,,1,-43,924.75,SpeedwayR-12-A2-33,5.350524988145116,,
2025-02-17T04:24:28.6465710+05:30,000000000000000000000588,,1,-46,914.75,SpeedwayR-12-A2-33,1.380582709097077,,
2025-02-17T04:24:28.6514370+05:30,000000000000000000000588,,1,-46,914.75,SpeedwayR-12-A2-33,1.3928545554001621,,
2025-02-17T04:24:28.6859650+05:30,000000000000000000000588,,1,-46,914.75,SpeedwayR-12-A2-33,1.4051264017032472,,
2025-02-17T04:24:28.6912100+05:30,000000000000000000000588,,1,-46,914.75,SpeedwayR-12-A2-33,1.423534171157875,,
2025-02-17T04:24:28.7271090+05:30,000000000000000000000588,,1,-46,914.75,SpeedwayR-12-A2-33,1.4296700943094176,,
2025-02-17T04:24:28.7302130+05:30,000000000000000000000588,,1,-46,914.75,SpeedwayR-12-A2-33,1.41126232485479,,
2025-02-17T04:24:28.7668290+05:30,000000000000000000000588,,1,-46,914.75,SpeedwayR-12-A2-33,1.423534171157875,,
2025-02-17T04:24:28.7706790+05:30,000000000000000000000588,,1,-46,914.75,SpeedwayR-12-A2-33,1.423534171157875,,
2025-02-17T04:24:28.8071930+05:30,000000000000000000000588,,1,-46,914.75,SpeedwayR-12-A2-33,1.3989904785517047,,
2025-02-17T04:24:28.8099160+05:30,000000000000000000000588,,1,-46,914.75,SpeedwayR-12-A2-33,1.4480778637640452,,
2025-02-17T04:24:28.8532540+05:30,000000000000000000000588,,1,-45.5,917.75,SpeedwayR-12-A2-33,0.760854470791278,,
2025-02-17T04:24:28.8566900+05:30,000000000000000000000588,,1,-45.5,917.75,SpeedwayR-12-A2-33,0.7792622402459057,,
2025-02-17T04:24:28.8927440+05:30,000000000000000000000588,,1,-45.5,917.75,SpeedwayR-12-A2-33,0.7853981633974483,,
2025-02-17T04:24:28.8955880+05:30,000000000000000000000588,,1,-45.5,917.75,SpeedwayR-12-A2-33,0.7669903939428205,,
2025-02-17T04:24:28.9324510+05:30,000000000000000000000588,,1,-45.5,917.75,SpeedwayR-12-A2-33,0.7976700097005334,,
2025-02-17T04:24:28.9359730+05:30,000000000000000000000588,,1,-45.5,917.75,SpeedwayR-12-A2-33,0.7915340865489908,,
2025-02-17T04:24:28.9724720+05:30,000000000000000000000588,,1,-45.5,917.75,SpeedwayR-12-A2-33,0.7915340865489908,,
2025-02-17T04:24:28.9754190+05:30,000000000000000000000588,,1,-45.5,917.75,SpeedwayR-12-A2-33,0.7853981633974483,,
2025-02-17T04:24:29.0105120+05:30,000000000000000000000588,,1,-45.5,917.75,SpeedwayR-12-A2-33,0.7976700097005334,,
2025-02-17T04:24:29.0142660+05:30,000000000000000000000588,,1,-45.5,917.75,SpeedwayR-12-A2-33,0.7915340865489908,,
2025-02-17T04:24:29.0575370+05:30,000000000000000000000588,,1,-45,918.25,SpeedwayR-12-A2-33,0.6504078540635119,,
2025-02-17T04:24:29.0598590+05:30,000000000000000000000588,,1,-45,918.25,SpeedwayR-12-A2-33,0.662679700366597,,
2025-02-17T04:24:29.0961180+05:30,000000000000000000000588,,1,-45,918.25,SpeedwayR-12-A2-33,0.6933593161243098,,
2025-02-17T04:24:29.1002350+05:30,000000000000000000000588,,1,-45,918.25,SpeedwayR-12-A2-33,0.6872233929727672,,
2025-02-17T04:24:29.1344250+05:30,000000000000000000000588,,1,-45,918.25,SpeedwayR-12-A2-33,0.6810874698212247,,
2025-02-17T04:24:29.1384580+05:30,000000000000000000000588,,1,-45,918.25,SpeedwayR-12-A2-33,0.6872233929727672,,
2025-02-17T04:24:29.1732800+05:30,000000000000000000000588,,1,-45,918.25,SpeedwayR-12-A2-33,0.6688156235181395,,
2025-02-17T04:24:29.1782170+05:30,000000000000000000000588,,1,-45,918.25,SpeedwayR-12-A2-33,0.6872233929727672,,
2025-02-17T04:24:29.2144240+05:30,000000000000000000000588,,1,-45,918.25,SpeedwayR-12-A2-33,0.6872233929727672,,
2025-02-17T04:24:29.2185480+05:30,000000000000000000000588,,1,-45,918.25,SpeedwayR-12-A2-33,0.6872233929727672,,
2025-02-17T04:24:29.2605080+05:30,000000000000000000000588,,1,-43.5,923.75,SpeedwayR-12-A2-33,5.66959299202533,,
2025-02-17T04:24:29.2641460+05:30,000000000000000000000588,,1,-43.5,923.75,SpeedwayR-12-A2-33,5.66959299202533,,
2025-02-17T04:24:29.2993340+05:30,000000000000000000000588,,1,-43.5,923.75,SpeedwayR-12-A2-33,5.66959299202533,,
2025-02-17T04:24:29.3035960+05:30,000000000000000000000588,,1,-43.5,923.75,SpeedwayR-12-A2-33,5.663457068873787,,
2025-02-17T04:24:29.3388730+05:30,000000000000000000000588,,1,-43.5,923.75,SpeedwayR-12-A2-33,5.66959299202533,,
2025-02-17T04:24:29.3429780+05:30,000000000000000000000588,,1,-43.5,923.75,SpeedwayR-12-A2-33,5.66959299202533,,
2025-02-17T04:24:29.3780850+05:30,000000000000000000000588,,1,-43.5,923.75,SpeedwayR-12-A2-33,5.675728915176872,,
2025-02-17T04:24:29.3816650+05:30,000000000000000000000588,,1,-43.5,923.75,SpeedwayR-12-A2-33,5.66959299202533,,
2025-02-17T04:24:29.4165120+05:30,000000000000000000000588,,1,-43.5,923.75,SpeedwayR-12-A2-33,5.675728915176872,,
2025-02-17T04:24:29.4210280+05:30,000000000000000000000588,,1,-43.5,923.75,SpeedwayR-12-A2-33,5.681864838328415,,
2025-02-17T04:24:29.4639310+05:30,000000000000000000000588,,1,-43,923.25,SpeedwayR-12-A2-33,5.786175531904639,,
2025-02-17T04:24:29.4662510+05:30,000000000000000000000588,,1,-43,923.25,SpeedwayR-12-A2-33,5.8045833013592665,,
2025-02-17T04:24:29.5032850+05:30,000000000000000000000588,,1,-43,923.25,SpeedwayR-12-A2-33,5.816855147662351,,
2025-02-17T04:24:29.5074980+05:30,000000000000000000000588,,1,-43,923.25,SpeedwayR-12-A2-33,5.816855147662351,,
2025-02-17T04:24:29.5427150+05:30,000000000000000000000588,,1,-43,923.25,SpeedwayR-12-A2-33,5.829126993965437,,
2025-02-17T04:24:29.5476170+05:30,000000000000000000000588,,1,-43,923.25,SpeedwayR-12-A2-33,5.816855147662351,,
2025-02-17T04:24:29.5813840+05:30,000000000000000000000588,,1,-43,923.25,SpeedwayR-12-A2-33,5.786175531904639,,
2025-02-17T04:24:29.5862800+05:30,000000000000000000000588,,1,-43,923.25,SpeedwayR-12-A2-33,5.792311455056181,,
2025-02-17T04:24:29.6213630+05:30,000000000000000000000588,,1,-43,923.25,SpeedwayR-12-A2-33,5.8045833013592665,,
2025-02-17T04:24:29.6258500+05:30,000000000000000000000588,,1,-43,923.25,SpeedwayR-12-A2-33,5.8045833013592665,,
2025-02-17T04:24:29.6661850+05:30,000000000000000000000588,,1,-46.5,911.75,SpeedwayR-12-A2-33,2.184388641949153,,
2025-02-17T04:24:29.6709590+05:30,000000000000000000000588,,1,-46.5,911.75,SpeedwayR-12-A2-33,2.1537090261914402,,
2025-02-17T04:24:29.7065730+05:30,000000000000000000000588,,1,-46.5,911.75,SpeedwayR-12-A2-33,2.1537090261914402,,
2025-02-17T04:24:29.7110880+05:30,000000000000000000000588,,1,-46.5,911.75,SpeedwayR-12-A2-33,2.1537090261914402,,
2025-02-17T04:24:29.7466100+05:30,000000000000000000000588,,1,-46.5,911.75,SpeedwayR-12-A2-33,2.1659808724945253,,
2025-02-17T04:24:29.7502010+05:30,000000000000000000000588,,1,-46.5,911.75,SpeedwayR-12-A2-33,2.172116795646068,,
2025-02-17T04:24:29.7861340+05:30,000000000000000000000588,,1,-46.5,911.75,SpeedwayR-12-A2-33,2.184388641949153,,
2025-02-17T04:24:29.7897070+05:30,000000000000000000000588,,1,-46.5,911.75,SpeedwayR-12-A2-33,2.1659808724945253,,
2025-02-17T04:24:29.8258470+05:30,000000000000000000000588,,1,-46.5,911.75,SpeedwayR-12-A2-33,2.1782527187976104,,
2025-02-17T04:24:29.8297120+05:30,000000000000000000000588,,1,-46.5,911.75,SpeedwayR-12-A2-33,2.1659808724945253,,
2025-02-17T04:24:29.8722730+05:30,000000000000000000000588,,1,-45.5,912.75,SpeedwayR-12-A2-33,1.9573594853420782,,
2025-02-17T04:24:29.8747090+05:30,000000000000000000000588,,1,-45.5,912.75,SpeedwayR-12-A2-33,1.9512235621905356,,
2025-02-17T04:24:29.9113980+05:30,000000000000000000000588,,1,-45.5,912.75,SpeedwayR-12-A2-33,1.9512235621905356,,
2025-02-17T04:24:29.9144590+05:30,000000000000000000000588,,1,-45.5,912.75,SpeedwayR-12-A2-33,1.9757672547967058,,
2025-02-17T04:24:29.9510930+05:30,000000000000000000000588,,1,-45.5,912.75,SpeedwayR-12-A2-33,1.9634954084936207,,
2025-02-17T04:24:29.9549690+05:30,000000000000000000000588,,1,-45.5,912.75,SpeedwayR-12-A2-33,1.9696313316451632,,
2025-02-17T04:24:29.9901990+05:30,000000000000000000000588,,1,-45.5,912.75,SpeedwayR-12-A2-33,1.9696313316451632,,
2025-02-17T04:24:29.9943620+05:30,000000000000000000000588,,1,-45.5,912.75,SpeedwayR-12-A2-33,2.000310947402876,,
2025-02-17T04:24:30.0292230+05:30,000000000000000000000588,,1,-45.5,912.75,SpeedwayR-12-A2-33,1.9696313316451632,,
2025-02-17T04:24:30.0328730+05:30,000000000000000000000588,,1,-45.5,912.75,SpeedwayR-12-A2-33,1.9696313316451632,,
2025-02-17T04:24:30.0755200+05:30,000000000000000000000588,,1,-48,906.25,SpeedwayR-12-A2-33,3.472932503773092,,
2025-02-17T04:24:30.0794160+05:30,000000000000000000000588,,1,-48,906.25,SpeedwayR-12-A2-33,3.5036121195308043,,
2025-02-17T04:24:30.1151400+05:30,000000000000000000000588,,1,-48,906.25,SpeedwayR-12-A2-33,3.5036121195308043,,
2025-02-17T04:24:30.1192100+05:30,000000000000000000000588,,1,-48,906.25,SpeedwayR-12-A2-33,3.5036121195308043,,
2025-02-17T04:24:30.1542840+05:30,000000000000000000000588,,1,-48,906.25,SpeedwayR-12-A2-33,3.4913402732277192,,
2025-02-17T04:24:30.1573100+05:30,000000000000000000000588,,1,-48,906.25,SpeedwayR-12-A2-33,3.4913402732277192,,
2025-02-17T04:24:30.1932950+05:30,000000000000000000000588,,1,-48,906.25,SpeedwayR-12-A2-33,3.485204350076177,,
2025-02-17T04:24:30.1968820+05:30,000000000000000000000588,,1,-48,906.25,SpeedwayR-12-A2-33,3.497476196379262,,
2025-02-17T04:24:30.2332900+05:30,000000000000000000000588,,1,-48,906.25,SpeedwayR-12-A2-33,3.5036121195308043,,
2025-02-17T04:24:30.2354840+05:30,000000000000000000000588,,1,-48,906.25,SpeedwayR-12-A2-33,3.509748042682347,,
2025-02-17T04:24:30.2789810+05:30,000000000000000000000588,,1,-48,907.75,SpeedwayR-12-A2-33,3.1661363461959633,,
2025-02-17T04:24:30.2825830+05:30,000000000000000000000588,,1,-48,907.75,SpeedwayR-12-A2-33,3.153864499892878,,
2025-02-17T04:24:30.3164900+05:30,000000000000000000000588,,1,-48,907.75,SpeedwayR-12-A2-33,3.1784081924990484,,
2025-02-17T04:24:30.3201950+05:30,000000000000000000000588,,1,-48,907.75,SpeedwayR-12-A2-33,3.160000423044421,,
2025-02-17T04:24:30.3564870+05:30,000000000000000000000588,,1,-48,907.75,SpeedwayR-12-A2-33,3.1661363461959633,,
2025-02-17T04:24:30.3599470+05:30,000000000000000000000588,,1,-48,907.75,SpeedwayR-12-A2-33,3.172272269347506,,
2025-02-17T04:24:30.3963890+05:30,000000000000000000000588,,1,-48,907.75,SpeedwayR-12-A2-33,3.184544115650591,,
2025-02-17T04:24:30.4008060+05:30,000000000000000000000588,,1,-48,907.75,SpeedwayR-12-A2-33,3.160000423044421,,
2025-02-17T04:24:30.4346470+05:30,000000000000000000000588,,1,-48,907.75,SpeedwayR-12-A2-33,3.2029518851052186,,
2025-02-17T04:24:30.4378790+05:30,000000000000000000000588,,1,-48,907.75,SpeedwayR-12-A2-33,3.184544115650591,,
2025-02-17T04:24:30.4795390+05:30,000000000000000000000588,,1,-43.5,920.25,SpeedwayR-12-A2-33,0.3190680038802134,,
2025-02-17T04:24:30.4856460+05:30,000000000000000000000588,,1,-43.5,920.25,SpeedwayR-12-A2-33,0.3436116964863836,,
2025-02-17T04:24:30.5192140+05:30,000000000000000000000588,,1,-43.5,920.25,SpeedwayR-12-A2-33,0.3374757733348411,,
2025-02-17T04:24:30.5239710+05:30,000000000000000000000588,,1,-43.5,920.25,SpeedwayR-12-A2-33,0.3313398501832985,,
2025-02-17T04:24:30.5599270+05:30,000000000000000000000588,,1,-43.5,920.25,SpeedwayR-12-A2-33,0.3313398501832985,,
2025-02-17T04:24:30.5635910+05:30,000000000000000000000588,,1,-43.5,920.25,SpeedwayR-12-A2-33,0.3436116964863836,,
2025-02-17T04:24:30.5995700+05:30,000000000000000000000588,,1,-43.5,920.25,SpeedwayR-12-A2-33,0.35588354278946877,,
2025-02-17T04:24:30.6018860+05:30,000000000000000000000588,,1,-43.5,920.25,SpeedwayR-12-A2-33,0.35588354278946877,,
2025-02-17T04:24:30.6385860+05:30,000000000000000000000588,,1,-43.5,920.25,SpeedwayR-12-A2-33,0.32520392703175593,,
2025-02-17T04:24:30.6424510+05:30,000000000000000000000588,,1,-43.5,920.25,SpeedwayR-12-A2-33,0.34974761963792617,,
2025-02-17T04:24:30.6840690+05:30,000000000000000000000588,,1,-42.5,925.75,SpeedwayR-12-A2-33,5.3198453723874035,,
2025-02-17T04:24:30.6874280+05:30,000000000000000000000588,,1,-42.5,925.75,SpeedwayR-12-A2-33,5.301437602932776,,
2025-02-17T04:24:30.7235180+05:30,000000000000000000000588,,1,-42.5,925.75,SpeedwayR-12-A2-33,5.344389064993574,,
2025-02-17T04:24:30.7282530+05:30,000000000000000000000588,,1,-42.5,925.75,SpeedwayR-12-A2-33,5.325981295538946,,
2025-02-17T04:24:30.7620260+05:30,000000000000000000000588,,1,-42.5,925.75,SpeedwayR-12-A2-33,5.332117218690489,,
2025-02-17T04:24:30.7673290+05:30,000000000000000000000588,,1,-42.5,925.75,SpeedwayR-12-A2-33,5.338253141842031,,
2025-02-17T04:24:30.8024780+05:30,000000000000000000000588,,1,-42.5,925.75,SpeedwayR-12-A2-33,5.387340527054372,,
2025-02-17T04:24:30.8063650+05:30,000000000000000000000588,,1,-42.5,925.75,SpeedwayR-12-A2-33,5.313709449235861,,
2025-02-17T04:24:30.8406740+05:30,000000000000000000000588,,1,-42.5,925.75,SpeedwayR-12-A2-33,5.313709449235861,,
2025-02-17T04:24:30.8455190+05:30,000000000000000000000588,,1,-42.5,925.75,SpeedwayR-12-A2-33,5.344389064993574,,
2025-02-17T04:24:30.8868610+05:30,000000000000000000000588,,1,-47.5,907.25,SpeedwayR-12-A2-33,3.3379421944391554,,
2025-02-17T04:24:30.8913830+05:30,000000000000000000000588,,1,-47.5,907.25,SpeedwayR-12-A2-33,3.3747577333484107,,
2025-02-17T04:24:30.9255210+05:30,000000000000000000000588,,1,-47.5,907.25,SpeedwayR-12-A2-33,3.3440781175906977,,
2025-02-17T04:24:30.9311230+05:30,000000000000000000000588,,1,-47.5,907.25,SpeedwayR-12-A2-33,3.356349963893783,,
2025-02-17T04:24:30.9669010+05:30,000000000000000000000588,,1,-47.5,907.25,SpeedwayR-12-A2-33,3.3379421944391554,,
2025-02-17T04:24:30.9691260+05:30,000000000000000000000588,,1,-47.5,907.25,SpeedwayR-12-A2-33,3.356349963893783,,
2025-02-17T04:24:31.0058200+05:30,000000000000000000000588,,1,-47.5,907.25,SpeedwayR-12-A2-33,3.3440781175906977,,
2025-02-17T04:24:31.0099220+05:30,000000000000000000000588,,1,-47.5,907.25,SpeedwayR-12-A2-33,3.3747577333484107,,
2025-02-17T04:24:31.0436520+05:30,000000000000000000000588,,1,-47,907.25,SpeedwayR-12-A2-33,3.380893656499953,,
2025-02-17T04:24:31.0499660+05:30,000000000000000000000588,,1,-47.5,907.25,SpeedwayR-12-A2-33,3.356349963893783,,
2025-02-17T04:24:31.0916880+05:30,000000000000000000000588,,1,-42,927.25,SpeedwayR-12-A2-33,5.013049214810275,,
2025-02-17T04:24:31.0950400+05:30,000000000000000000000588,,1,-42,927.25,SpeedwayR-12-A2-33,5.043728830567988,,
2025-02-17T04:24:31.1289490+05:30,000000000000000000000588,,1,-42,927.25,SpeedwayR-12-A2-33,5.049864753719531,,
2025-02-17T04:24:31.1342850+05:30,000000000000000000000588,,1,-42,927.25,SpeedwayR-12-A2-33,5.0253210611133605,,
2025-02-17T04:24:31.1695110+05:30,000000000000000000000588,,1,-42,927.25,SpeedwayR-12-A2-33,5.043728830567988,,
2025-02-17T04:24:31.1727610+05:30,000000000000000000000588,,1,-42,927.25,SpeedwayR-12-A2-33,5.056000676871073,,
2025-02-17T04:24:31.2085640+05:30,000000000000000000000588,,1,-42,927.25,SpeedwayR-12-A2-33,5.043728830567988,,
2025-02-17T04:24:31.2136260+05:30,000000000000000000000588,,1,-42,927.25,SpeedwayR-12-A2-33,5.037592907416445,,
2025-02-17T04:24:31.2485200+05:30,000000000000000000000588,,1,-42,927.25,SpeedwayR-12-A2-33,5.056000676871073,,
2025-02-17T04:24:31.2529670+05:30,000000000000000000000588,,1,-42,927.25,SpeedwayR-12-A2-33,5.062136600022616,,
2025-02-17T04:24:31.2938740+05:30,000000000000000000000588,,1,-47.5,908.25,SpeedwayR-12-A2-33,3.147728576741336,,
2025-02-17T04:24:31.2992330+05:30,000000000000000000000588,,1,-47.5,908.25,SpeedwayR-12-A2-33,3.147728576741336,,
2025-02-17T04:24:31.3349270+05:30,000000000000000000000588,,1,-47.5,908.25,SpeedwayR-12-A2-33,3.1661363461959633,,
2025-02-17T04:24:31.3382840+05:30,000000000000000000000588,,1,-47.5,908.25,SpeedwayR-12-A2-33,3.141592653589793,,
